------------------------------------------------------------
Server listening on UDP port 5001
Receiving 1470 byte datagrams
UDP buffer size:  208 KByte (default)
------------------------------------------------------------
[  3] local 10.3.0.1 port 5001 connected with 10.2.0.1 port 52208
[ ID] Interval       Transfer     Bandwidth        Jitter   Lost/Total Datagrams
[  3] 77.0-78.0 sec   854 KBytes  7.00 Mbits/sec   0.015 ms    0/  595 (0%)
[  3] 78.0-79.0 sec   854 KBytes  7.00 Mbits/sec   0.048 ms    0/  595 (0%)
[  3] 79.0-80.0 sec   854 KBytes  7.00 Mbits/sec   0.016 ms    0/  595 (0%)
[  3] 80.0-81.0 sec   856 KBytes  7.01 Mbits/sec   0.021 ms    0/  596 (0%)
[  3] 81.0-82.0 sec   854 KBytes  7.00 Mbits/sec   0.012 ms    0/  595 (0%)
[  3] 82.0-83.0 sec   854 KBytes  7.00 Mbits/sec   0.023 ms    0/  595 (0%)
[  3] 83.0-84.0 sec   854 KBytes  7.00 Mbits/sec   0.018 ms    0/  595 (0%)
[  3] 84.0-85.0 sec   856 KBytes  7.01 Mbits/sec   0.095 ms    0/  596 (0%)
[  3] 85.0-86.0 sec   854 KBytes  7.00 Mbits/sec   0.025 ms    0/  595 (0%)
[  3] 86.0-87.0 sec   854 KBytes  7.00 Mbits/sec   0.028 ms    0/  595 (0%)
[  3] 87.0-88.0 sec   854 KBytes  7.00 Mbits/sec   0.192 ms    0/  595 (0%)
[  3] 88.0-89.0 sec   856 KBytes  7.01 Mbits/sec   0.020 ms    0/  596 (0%)
[  3] 89.0-90.0 sec   854 KBytes  7.00 Mbits/sec   0.038 ms    0/  595 (0%)
[  3] 90.0-91.0 sec   854 KBytes  7.00 Mbits/sec   0.022 ms    0/  595 (0%)
[  3] 91.0-92.0 sec   854 KBytes  7.00 Mbits/sec   0.017 ms    0/  595 (0%)
[  3] 92.0-93.0 sec   854 KBytes  7.00 Mbits/sec   0.030 ms    0/  595 (0%)
[  3] 93.0-94.0 sec   856 KBytes  7.01 Mbits/sec   0.021 ms    0/  596 (0%)
[  3] 94.0-95.0 sec   854 KBytes  7.00 Mbits/sec   0.032 ms    0/  595 (0%)
[  3] 95.0-96.0 sec   854 KBytes  7.00 Mbits/sec   0.045 ms    0/  595 (0%)
[  3] 96.0-97.0 sec   854 KBytes  7.00 Mbits/sec   0.018 ms    0/  595 (0%)
[  3] 97.0-98.0 sec   856 KBytes  7.01 Mbits/sec   0.047 ms    0/  596 (0%)
[  3] 98.0-99.0 sec   854 KBytes  7.00 Mbits/sec   0.024 ms    0/  595 (0%)
[  3] 99.0-100.0 sec   854 KBytes  7.00 Mbits/sec   0.032 ms    0/  595 (0%)
[  3] 100.0-101.0 sec   854 KBytes  7.00 Mbits/sec   0.062 ms    0/  595 (0%)
[  3] 101.0-102.0 sec   856 KBytes  7.01 Mbits/sec   0.036 ms    0/  596 (0%)
[  3] 102.0-103.0 sec   854 KBytes  7.00 Mbits/sec   0.019 ms    0/  595 (0%)
[  3] 103.0-104.0 sec   854 KBytes  7.00 Mbits/sec   0.034 ms    0/  595 (0%)
[  3] 104.0-105.0 sec   854 KBytes  7.00 Mbits/sec   0.016 ms    0/  595 (0%)
[  3] 105.0-106.0 sec   856 KBytes  7.01 Mbits/sec   0.017 ms    0/  596 (0%)
[  3] 106.0-107.0 sec   854 KBytes  7.00 Mbits/sec   0.020 ms    0/  595 (0%)
[  3] 107.0-108.0 sec   854 KBytes  7.00 Mbits/sec   0.018 ms    0/  595 (0%)
[  3] 108.0-109.0 sec   854 KBytes  7.00 Mbits/sec   0.050 ms    0/  595 (0%)
[  3] 109.0-110.0 sec   856 KBytes  7.01 Mbits/sec   0.066 ms    0/  596 (0%)
[  3] 110.0-111.0 sec   854 KBytes  7.00 Mbits/sec   0.016 ms    0/  595 (0%)
[  3] 111.0-112.0 sec   854 KBytes  7.00 Mbits/sec   0.029 ms    0/  595 (0%)
[  3] 112.0-113.0 sec   854 KBytes  7.00 Mbits/sec   0.025 ms    0/  595 (0%)
[  3] 113.0-114.0 sec   854 KBytes  7.00 Mbits/sec   0.026 ms    0/  595 (0%)
[  3] 114.0-115.0 sec   856 KBytes  7.01 Mbits/sec   0.023 ms    0/  596 (0%)
[  3] 115.0-116.0 sec   854 KBytes  7.00 Mbits/sec   0.034 ms    0/  595 (0%)
[  3] 116.0-117.0 sec   854 KBytes  7.00 Mbits/sec   0.022 ms    0/  595 (0%)
[  3] 117.0-118.0 sec   854 KBytes  7.00 Mbits/sec   0.040 ms    0/  595 (0%)
[  3] 118.0-119.0 sec   856 KBytes  7.01 Mbits/sec   0.023 ms    0/  596 (0%)
[  3] 119.0-120.0 sec   854 KBytes  7.00 Mbits/sec   0.018 ms    0/  595 (0%)
[  3] 120.0-121.0 sec   854 KBytes  7.00 Mbits/sec   0.029 ms    0/  595 (0%)
[  3] 121.0-122.0 sec   854 KBytes  7.00 Mbits/sec   0.045 ms    0/  595 (0%)
[  3] 122.0-123.0 sec   856 KBytes  7.01 Mbits/sec   0.016 ms    0/  596 (0%)
[  3] 123.0-124.0 sec   854 KBytes  7.00 Mbits/sec   0.021 ms    0/  595 (0%)
[  3] 124.0-125.0 sec   854 KBytes  7.00 Mbits/sec   0.059 ms    0/  595 (0%)
[  3] 125.0-126.0 sec   854 KBytes  7.00 Mbits/sec   0.018 ms    0/  595 (0%)
[  3] 126.0-127.0 sec   856 KBytes  7.01 Mbits/sec   0.020 ms    0/  596 (0%)
[  3] 127.0-128.0 sec   853 KBytes  6.99 Mbits/sec   0.037 ms    0/  594 (0%)
[  3] 128.0-129.0 sec   856 KBytes  7.01 Mbits/sec   0.041 ms    0/  596 (0%)
[  3] 129.0-130.0 sec   854 KBytes  7.00 Mbits/sec   0.057 ms    0/  595 (0%)
[  3] 130.0-131.0 sec   854 KBytes  7.00 Mbits/sec   0.030 ms    0/  595 (0%)
[  3] 131.0-132.0 sec   856 KBytes  7.01 Mbits/sec   0.033 ms    0/  596 (0%)
[  3] 132.0-133.0 sec   854 KBytes  7.00 Mbits/sec   0.013 ms    0/  595 (0%)
[  3] 133.0-134.0 sec   854 KBytes  7.00 Mbits/sec   0.033 ms    0/  595 (0%)
[  3] 134.0-135.0 sec   854 KBytes  7.00 Mbits/sec   0.026 ms    0/  595 (0%)
[  3]  0.0-135.2 sec   110 MBytes  6.83 Mbits/sec   0.071 ms 1965/80472 (2.4%)
[  3]  0.0-135.2 sec  584 datagrams received out-of-order
